timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-24T17:01:54.658758+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,73%,25.0°C,9.6,17.5,54.5,11.6,58.1,0.9
2025-03-24T18:01:58.828290+07:00,Huế,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,23.9°C,9.1,17.2,61.1,11.9,58.1,0.8
2025-03-24T19:15:47.910747+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,22.8°C,10.0,15.7,42.8,11.2,58.2,1.8
2025-03-24T20:19:44.869070+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,22.8°C,9.7,14.2,44.6,11.2,58.4,1.6
2025-03-24T21:01:55.095396+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,22.8°C,9.7,14.2,44.6,11.2,58.4,1.6
2025-03-24T22:02:33.239990+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,22.8°C,9.8,13.8,38.3,11.6,58.8,1.3
2025-03-24T23:11:18.600520+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,22.2°C,9.5,13.1,47.2,12.2,59.6,1.1
2025-03-25T00:02:08.301588+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,22.2°C,8.9,11.9,50.2,11.7,59.8,0.8
2025-03-25T01:11:47.513153+07:00,Huế,49,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,21.1°C,8.9,11.8,42.8,12.5,60.3,0.9
2025-03-25T02:01:39.245964+07:00,Huế,48,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,21.1°C,8.8,11.7,37.1,11.4,60.4,0.6
2025-03-25T03:01:43.116709+07:00,Huế,51,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%,20.0°C,9.2,12.7,37.1,11.6,60.5,0.7
2025-03-25T04:02:04.462684+07:00,Huế,55,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,20.0°C,11.4,15.4,37.1,11.2,60.8,0.8
2025-03-25T05:01:43.866254+07:00,Huế,61,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,20.0°C,14.3,19.3,37.1,11.7,60.6,0.8
2025-03-25T06:01:57.165352+07:00,Huế,66,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,100%,18.9°C,17.0,22.9,37.1,11.9,60.8,1.1
2025-03-25T07:38:48.563284+07:00,Huế,64,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,18.9°C,15.9,21.5,N/A,10.9,61.4,2.2
2025-03-25T09:19:03.830522+07:00,Huế,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,83%,22.8°C,16.0,22.2,N/A,11.4,60.9,1.4
2025-03-25T10:24:41.994563+07:00,Huế,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,73%,26.1°C,15.7,21.7,37.1,12.1,60.5,1.2
2025-03-25T11:01:48.235607+07:00,Huế,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,73%,26.1°C,15.7,21.7,37.1,12.1,60.5,1.2
2025-03-25T12:01:48.812238+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,73%,26.1°C,18.0,25.3,37.0,11.9,59.8,1.4
2025-03-25T13:12:48.241993+07:00,Huế,73,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,73%,26.1°C,20.9,28.8,37.0,11.9,60.0,1.3
2025-03-25T14:09:18.819379+07:00,Huế,70,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,73%,26.1°C,19.5,26.8,63.3,12.0,60.1,1.0
2025-03-25T15:11:42.974493+07:00,Huế,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,74%,27.2°C,17.6,25.1,71.3,11.9,59.8,1.1
2025-03-25T16:09:14.508855+07:00,Huế,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,74%,27.2°C,16.4,25.4,79.0,11.6,60.2,1.0
2025-03-25T18:01:39.004175+07:00,Huế,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,69%,27.2°C,14.8,24.2,71.8,11.9,59.6,1.5
2025-03-25T19:14:58.752794+07:00,Huế,62,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%,22.8°C,15.1,24.3,41.5,11.3,59.3,2.2
2025-03-25T20:19:59.508839+07:00,Huế,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,22.8°C,15.5,23.3,19.5,11.2,59.2,3.6
2025-03-25T21:08:59.205904+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,22.8°C,15.5,23.3,19.5,11.2,59.2,3.6
2025-03-25T23:09:10.613097+07:00,Huế,70,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,22.2°C,19.2,26.5,18.5,12.2,59.6,2.6
2025-03-26T00:01:54.081218+07:00,Huế,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,22.2°C,27.6,37.6,13.1,12.2,60.4,3.4
2025-03-26T01:01:57.090682+07:00,Huế,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,21.1°C,22.5,30.5,13.8,12.2,60.6,1.9
2025-03-26T02:01:54.542429+07:00,Huế,72,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,21.1°C,20.6,27.9,25.1,11.9,60.0,1.0
2025-03-26T03:09:26.515198+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,20.0°C,19.7,26.7,25.4,11.5,60.6,0.8
2025-03-26T04:01:36.624857+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,20.0°C,19.3,26.0,18.9,10.9,61.0,0.8
2025-03-26T05:01:43.995841+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,20.0°C,20.0,27.0,11.0,11.6,62.5,0.9
2025-03-26T06:01:56.642395+07:00,Huế,73,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,20.0°C,20.9,28.3,9.4,11.8,62.8,1.2
2025-03-26T07:38:15.327786+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,20.0°C,19.5,26.3,6.8,11.1,61.7,3.0
2025-03-26T09:17:58.330452+07:00,Huế,82,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,100%,21.1°C,25.8,34.9,15.2,11.2,61.3,1.7
2025-03-26T10:23:14.317148+07:00,Huế,90,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,22.8°C,30.1,40.5,13.6,11.9,62.6,2.6
2025-03-26T11:01:39.109612+07:00,Huế,90,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,22.8°C,30.1,40.5,13.6,11.9,62.6,2.6
2025-03-26T12:01:49.473414+07:00,Huế,98,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,83%,25.0°C,34.4,44.1,23.6,11.9,62.3,2.1
2025-03-26T13:12:36.042860+07:00,Huế,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%,27.8°C,33.7,42.5,45.4,12.2,61.4,2.1
2025-03-26T14:09:12.444501+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%,27.8°C,28.0,35.9,52.5,11.5,60.0,1.1
2025-03-26T15:11:38.965508+07:00,Huế,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,70%,27.8°C,22.9,30.3,53.6,12.2,59.5,1.1
2025-03-26T16:09:15.310976+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,71%,28.9°C,20.1,28.4,53.6,11.6,59.1,1.2
2025-03-26T17:09:22.887700+07:00,Huế,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,73%,27.8°C,18.8,26.9,72.0,11.5,59.2,1.1
2025-03-26T18:01:38.209177+07:00,Huế,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,73%,27.8°C,17.7,26.7,72.7,12.0,59.1,1.5
2025-03-26T19:14:45.172634+07:00,Huế,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,82%,25.0°C,19.7,28.2,43.4,11.7,58.8,2.2
2025-03-26T20:19:57.277638+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,25.0°C,20.1,27.9,38.7,11.5,58.9,2.2
2025-03-26T21:01:57.050226+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,25.0°C,20.1,27.9,38.7,11.5,58.9,2.2
2025-03-26T22:02:01.866105+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,90%,23.9°C,20.9,28.6,26.0,11.1,58.7,1.9
2025-03-26T23:10:55.039162+07:00,Huế,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,90%,23.9°C,21.8,29.7,20.7,12.3,59.1,1.8
2025-03-27T00:01:58.355132+07:00,Huế,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,90%,23.9°C,22.1,29.7,15.7,12.3,59.9,1.9
2025-03-27T01:11:54.212295+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,86%,23.9°C,22.4,30.2,11.1,12.3,60.4,1.5
2025-03-27T02:01:52.983686+07:00,Huế,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,86%,23.9°C,25.4,33.9,6.4,12.1,60.5,1.9
2025-03-27T03:01:44.532469+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,90%,22.8°C,24.3,32.7,7.9,11.4,59.7,1.0
2025-03-27T04:01:41.455786+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,90%,23.9°C,24.1,32.5,5.6,11.3,60.5,1.0
2025-03-27T05:01:36.380822+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,90%,22.8°C,23.9,32.3,5.1,11.9,60.6,0.9
2025-03-27T06:02:00.459576+07:00,Huế,80,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,22.8°C,24.7,33.2,5.0,12.4,62.2,1.6
2025-03-27T07:38:14.362153+07:00,Huế,95,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,81%,22.8°C,32.8,44.3,5.1,11.5,62.6,2.7
2025-03-27T09:17:55.514689+07:00,Huế,110,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,72%,26.1°C,39.4,51.6,17.7,11.4,61.2,2.4
2025-03-27T10:24:16.899333+07:00,Huế,117,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,65%,27.2°C,42.1,53.8,31.0,12.2,60.2,2.3
2025-03-27T11:10:52.150860+07:00,Huế,117,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,63%,27.8°C,42.1,53.8,31.0,12.2,60.2,2.3
2025-03-27T12:09:07.201834+07:00,Huế,123,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,70%,28.9°C,44.4,56.4,31.0,12.5,59.4,2.6
2025-03-27T13:12:08.704917+07:00,Huế,115,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,67%,27.8°C,41.1,53.8,50.4,12.2,58.9,2.2
2025-03-27T14:02:03.758511+07:00,Huế,103,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,67%,27.8°C,36.3,47.7,50.8,11.9,58.2,1.3
2025-03-27T15:11:48.740558+07:00,Huế,103,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,57%,28.9°C,36.3,47.7,56.8,11.9,58.2,1.3
2025-03-27T16:01:59.734360+07:00,Huế,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%,27.8°C,33.7,44.7,57.0,11.5,57.7,1.4
2025-03-27T17:01:55.329783+07:00,Huế,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%,27.8°C,33.1,43.4,64.0,11.5,57.9,1.8
2025-03-27T18:01:44.286668+07:00,Huế,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,65%,26.1°C,35.9,46.7,58.0,13.2,59.4,2.0
2025-03-27T19:15:17.648418+07:00,Huế,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,71%,27.2°C,44.9,64.9,39.4,13.5,59.0,2.5
2025-03-27T20:19:15.684018+07:00,Huế,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%,26.1°C,52.6,81.5,32.5,11.4,58.8,3.1
2025-03-27T21:01:51.983647+07:00,Huế,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%,26.1°C,52.6,81.5,32.5,11.4,58.8,3.1
2025-03-27T22:01:50.242615+07:00,Huế,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,81%,25.0°C,58.3,81.7,32.5,11.5,58.8,3.4
2025-03-27T23:10:34.875988+07:00,Huế,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,86%,25.0°C,55.2,75.5,18.5,12.3,58.8,2.7
2025-03-28T00:01:52.874293+07:00,Huế,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,86%,25.0°C,50.8,69.1,15.4,12.3,59.0,2.5
2025-03-28T01:11:35.544939+07:00,Huế,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,78%,23.9°C,46.9,63.6,17.6,12.3,58.8,1.6
2025-03-28T02:01:35.505469+07:00,Huế,122,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,81%,23.9°C,44.1,59.7,16.9,11.9,58.2,1.2
2025-03-28T03:01:54.036229+07:00,Huế,118,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,81%,23.9°C,42.3,57.2,14.5,11.1,58.6,1.2
2025-03-28T04:01:52.025331+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%,23.9°C,41.8,56.5,10.4,11.2,58.9,1.1
2025-03-28T05:01:28.803400+07:00,Huế,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%,23.9°C,42.7,57.1,8.8,12.1,58.7,1.2
2025-03-28T06:01:48.164554+07:00,Huế,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,22.8°C,43.6,58.8,6.1,12.0,59.0,1.5
2025-03-28T07:38:11.541631+07:00,Huế,133,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,79%,25.0°C,48.3,66.2,4.8,11.5,59.6,3.3
2025-03-28T09:19:49.757424+07:00,Huế,155,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,74%,28.9°C,60.7,76.2,8.1,11.2,59.8,4.4
2025-03-28T10:25:16.286757+07:00,Huế,153,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,64%,31.1°C,58.5,73.0,21.9,12.0,58.9,3.0
2025-03-28T11:10:35.992145+07:00,Huế,153,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,56%,31.1°C,58.5,73.0,21.9,12.0,58.9,3.0
2025-03-28T12:01:56.117682+07:00,Huế,153,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,56%,31.1°C,58.7,72.5,45.0,12.1,58.8,2.5
2025-03-28T13:12:33.329435+07:00,Huế,152,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,62%,30.0°C,56.4,70.6,50.9,12.3,58.1,2.3
2025-03-28T14:01:35.272000+07:00,Huế,138,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,62%,30.0°C,50.5,62.9,49.9,12.3,58.6,1.7
2025-03-28T15:11:57.732182+07:00,Huế,123,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,67%,28.9°C,44.7,55.6,53.9,12.3,59.5,1.5
2025-03-28T16:01:39.435981+07:00,Huế,118,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,67%,28.9°C,42.4,52.0,66.1,11.1,58.5,1.4
2025-03-28T17:09:12.496260+07:00,Huế,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%,26.1°C,41.2,51.3,84.2,12.5,58.1,1.5
2025-03-28T18:01:43.617754+07:00,Huế,122,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,80%,26.1°C,44.0,56.0,60.2,13.1,59.1,2.1
2025-03-28T19:15:06.090344+07:00,Huế,153,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,80%,26.1°C,58.4,79.2,23.2,10.9,58.0,4.0
2025-03-28T20:18:31.474580+07:00,Huế,140,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,27.2°C,51.3,68.8,21.9,11.7,58.5,3.0
2025-03-28T21:01:48.848627+07:00,Huế,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,27.2°C,51.3,68.8,21.9,11.7,58.5,3.0
2025-03-28T22:02:03.293651+07:00,Huế,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,26.1°C,45.1,60.0,17.2,11.7,58.1,2.7
2025-03-28T23:01:56.917400+07:00,Huế,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,26.1°C,45.4,60.9,16.9,12.5,58.6,2.8
2025-03-29T00:01:43.161098+07:00,Huế,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%,26.1°C,43.8,58.8,16.9,12.5,58.9,3.0
2025-03-29T01:12:02.989581+07:00,Huế,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,26.1°C,39.5,53.4,14.9,12.5,58.6,2.0
2025-03-29T02:01:43.839224+07:00,Huế,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,25.0°C,37.0,49.9,13.6,11.4,58.6,1.5
2025-03-29T03:01:40.802356+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,25.0°C,29.0,42.9,12.0,11.6,58.5,0.9
2025-03-29T04:02:30.077047+07:00,Huế,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,25.0°C,25.3,34.2,12.0,11.6,58.5,0.9
2025-03-29T05:01:44.422459+07:00,Huế,75,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,25.0°C,21.8,34.2,12.0,11.6,58.5,0.9
2025-03-29T06:01:40.371920+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,25.0°C,19.8,26.7,8.7,12.2,58.9,0.7
2025-03-29T07:37:50.666517+07:00,Huế,82,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,100%,23.9°C,25.9,34.9,8.7,11.9,59.1,0.9
2025-03-29T09:16:29.660671+07:00,Huế,98,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,25.0°C,34.2,46.3,9.0,11.4,59.8,2.4
2025-03-29T10:21:42.606302+07:00,Huế,96,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,25.0°C,33.3,45.0,8.1,11.9,59.6,2.5
2025-03-29T11:10:24.462316+07:00,Huế,96,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,89%,26.1°C,33.3,45.0,8.1,11.9,59.6,2.5
2025-03-29T12:01:53.051032+07:00,Huế,91,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,25.0°C,30.8,41.6,10.1,11.9,59.1,1.8
2025-03-29T13:10:44.898966+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,27.8°C,27.3,36.8,10.9,12.5,59.4,1.4
2025-03-29T14:02:00.730392+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,27.8°C,24.0,32.1,10.5,12.0,59.0,1.0
2025-03-29T15:01:50.707548+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%,27.8°C,15.5,32.1,10.5,12.0,59.0,1.0
2025-03-29T16:01:43.468536+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,89%,27.2°C,10.0,14.2,10.5,12.0,59.0,1.0
2025-03-29T17:01:47.194273+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,94%,26.1°C,9.3,12.9,10.5,12.0,59.0,1.0
2025-03-29T18:01:36.941532+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,94%,26.1°C,10.0,13.7,7.7,11.8,58.8,1.2
2025-03-29T19:12:56.136434+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,94%,25.0°C,10.3,14.0,7.8,11.9,58.5,1.4
2025-03-29T20:15:14.153795+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,94%,25.0°C,11.6,15.6,8.3,11.4,59.0,1.3
2025-03-29T21:02:27.960563+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,25.0°C,11.6,15.6,8.3,11.4,59.0,1.3
2025-03-29T22:01:45.944984+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,94%,25.0°C,12.0,16.2,8.4,11.2,59.3,1.0
2025-03-30T00:01:49.419098+07:00,Huế,33,/dl/web/weather/ic-w-12-night-rain-full.svg,25.9 km/h,94%,22.2°C,5.9,8.0,7.5,12.3,60.1,0.9
2025-03-30T01:09:53.828335+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,94%,21.1°C,3.7,4.9,6.1,12.3,60.5,0.6
2025-03-30T02:01:48.968285+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.8 km/h,94%,21.1°C,2.0,3.1,6.4,11.3,60.8,0.5
2025-03-30T03:01:52.577425+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,94%,21.1°C,1.7,2.1,6.4,11.3,60.8,0.5
2025-03-30T05:01:42.754557+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,100%,20.0°C,1.3,1.5,5.6,11.6,61.6,0.6
2025-03-30T06:01:40.982090+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,100%,20.0°C,1.2,1.4,5.8,11.7,61.8,0.7
2025-03-30T09:24:49.016990+07:00,Huế,33,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,100%,20.0°C,1.2,1.6,5.7,11.6,62.7,1.6
2025-03-30T10:29:53.587372+07:00,Huế,34,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,100%,20.0°C,1.3,1.8,6.1,11.8,62.9,1.8
2025-03-30T11:01:54.427561+07:00,Huế,34,/dl/web/weather/ic-w-09-mist-full.svg,20.4 km/h,100%,20.0°C,1.3,1.8,6.1,11.8,62.9,1.8
