timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-04-01T11:12:03.710830+07:00,Nha Trang,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,72%,26.1°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T12:01:31.188243+07:00,Nha Trang,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,72%,27.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T13:12:43.110515+07:00,Nha Trang,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,69%,27.8°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T14:09:36.623653+07:00,Nha Trang,16,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,69%,27.8°C,2.9,N/A,N/A,N/A,N/A,N/A
2025-04-01T15:12:09.043593+07:00,Nha Trang,16,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,27.2°C,2.9,N/A,N/A,N/A,N/A,N/A
2025-04-01T16:01:34.841125+07:00,Nha Trang,16,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,27.2°C,2.9,N/A,N/A,N/A,N/A,N/A
2025-04-01T17:01:54.272022+07:00,Nha Trang,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,73%,27.2°C,3.6,N/A,N/A,N/A,N/A,N/A
2025-04-01T18:01:36.503830+07:00,Nha Trang,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,73%,27.2°C,3.6,N/A,N/A,N/A,N/A,N/A
2025-04-01T19:15:27.504101+07:00,Nha Trang,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,73%,27.2°C,3.6,N/A,N/A,N/A,N/A,N/A
2025-04-01T20:21:09.733206+07:00,Nha Trang,22,/dl/web/weather/ic-w-12-night-rain-full.svg,11.3 km/h,85%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T21:01:43.037407+07:00,Nha Trang,22,/dl/web/weather/ic-w-12-night-rain-full.svg,11.3 km/h,85%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T22:08:51.544537+07:00,Nha Trang,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,85%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T23:01:46.209118+07:00,Nha Trang,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,79%,25.0°C,4.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T00:01:46.476648+07:00,Nha Trang,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,79%,25.0°C,4.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T01:10:47.628458+07:00,Nha Trang,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,87%,23.9°C,4.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T02:01:44.114488+07:00,Nha Trang,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,86%,23.9°C,4.8,N/A,N/A,N/A,N/A,N/A
2025-04-02T03:01:51.669705+07:00,Nha Trang,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,86%,23.9°C,4.8,N/A,N/A,N/A,N/A,N/A
2025-04-02T04:01:27.101687+07:00,Nha Trang,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,86%,23.9°C,4.8,N/A,N/A,N/A,N/A,N/A
2025-04-02T05:01:36.375841+07:00,Nha Trang,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,83%,23.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T06:01:38.310222+07:00,Nha Trang,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,25.0°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T07:38:51.859160+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,83%,25.0°C,14.4,N/A,N/A,N/A,N/A,N/A
2025-04-02T09:20:01.872770+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,75%,26.1°C,14.4,N/A,N/A,N/A,N/A,N/A
2025-04-02T10:25:48.401933+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,74%,26.1°C,14.4,N/A,N/A,N/A,N/A,N/A
2025-04-02T11:10:31.426378+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,74%,27.2°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T12:01:34.456484+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,72%,27.2°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T13:01:39.791935+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,76%,26.1°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T14:09:01.442972+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,76%,26.1°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T15:11:46.139622+07:00,Nha Trang,62,/dl/web/weather/ic-w-06-rain-full.svg,13.5 km/h,76%,26.1°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T16:09:05.651700+07:00,Nha Trang,62,/dl/web/weather/ic-w-06-rain-full.svg,11.7 km/h,80%,26.1°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-04-02T17:09:13.203126+07:00,Nha Trang,56,/dl/web/weather/ic-w-06-rain-full.svg,10.9 km/h,84%,23.9°C,11.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T18:01:26.300171+07:00,Nha Trang,56,/dl/web/weather/ic-w-06-rain-full.svg,10.9 km/h,84%,23.9°C,11.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T19:15:04.870625+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,86%,23.9°C,11.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T20:19:58.003379+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,85%,23.9°C,12.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T21:01:32.759461+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,85%,23.9°C,12.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T22:08:40.692168+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,85%,23.9°C,12.3,N/A,N/A,N/A,N/A,N/A
2025-04-02T23:01:48.063357+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,85%,23.9°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T00:01:32.143886+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,84%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
